token	tag	lemma
Težave	mte:Ncfpn	težava
z	mte:Si	z
Romi	mte:Npmpi	Romi
.	mte:Z	.
Če	mte:Cs	če
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
rešitev	mte:Ncfsn	rešitev
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
patrulje	mte:Ncfpn	patrulja
.	mte:Z	.
K	mte:Sd	k
županu	mte:Ncmsd	župan
Kaplerju	mte:Npmsd	Kapler
O	mte:Sl	o
Dobruški	mte:Agpfsl	dobruški
vasi	mte:Ncfsl	vas
.	mte:Z	.
Zaradi	mte:Sg	zaradi
zapletov	mte:Ncmpg	zaplet
z	mte:Si	z
zemljišči	mte:Ncnpi	zemljišče
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
stoji	mte:Vmpr3s	stati
romsko	mte:Agpnsn	romski
naselje	mte:Ncnsn	naselje
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
pri	mte:Sl	pri
Jožetu	mte:Npmsl	Jože
Kaplerju	mte:Npmsl	Kapler
,	mte:Z	,
županu	mte:Ncmsl	župan
Občine	mte:Ncfsg	občina
Škocjan	mte:Npmsn	Škocjan
,	mte:Z	,
sešli	mte:Vmep-pm	sešti
Tamara	mte:Npfsn	Tamara
Vonta	mte:Npfsn	Vonta
,	mte:Z	,
državna	mte:Agpfsn	državen
sekretarka	mte:Ncfsn	sekretarka
,	mte:Z	,
Stanko	mte:Npmsn	Stanko
Baluh	mte:Npmsn	Baluh
,	mte:Z	,
vodja	mte:Ncmsn	vodja
urada	mte:Ncmsg	urad
za	mte:Sa	za
narodnosti	mte:Ncfpa	narodnost
,	mte:Z	,
Darko	mte:Npmsn	Darko
Rudaš	mte:Npmsn	Rudaš
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
foruma	mte:Ncmsg	forum
romskih	mte:Agpmpg	romski
svetnikov	mte:Ncmpg	svetnik
,	mte:Z	,
Jure	mte:Npmsn	Jure
Vončina	mte:Npmsn	Vončina
,	mte:Z	,
direktor	mte:Ncmsn	direktor
Kmetijske	mte:Agpfsg	kmetijski
zadruge	mte:Ncfsg	zadruga
Krka	mte:Npfsn	Krka
,	mte:Z	,
in	mte:Cc	in
Blaž	mte:Npmsn	Blaž
Kovač	mte:Npmsn	Kovač
iz	mte:Sg	iz
Amnesty	mte:Npfsg	Amnesty
Internationala	mte:Npmsg	International
.	mte:Z	.
Sestanka	mte:Npmsg	Sestanka
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
udeležil	mte:Vmep-sm	udeležiti
tudi	mte:Q	tudi
Mesojedec	mte:Npmsn	Mesojedec
.	mte:Z	.
V	mte:Sl	v
semiški	mte:Agpfsl	semiški
,	mte:Z	,
škocjanski	mte:Agpfsl	škocjanski
in	mte:Cc	in
mirnopeški	mte:Agpfsl	mirnopeški
občini	mte:Ncfsl	občina
,	mte:Z	,
kjer	mte:Cs	kjer
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
opažajo	mte:Vmpr3p	opažati
velik	mte:Agpmsan	velik
porast	mte:Ncmsan	porast
kriminalitete	mte:Ncfsg	kriminaliteta
,	mte:Z	,
predvsem	mte:Q	predvsem
drznih	mte:Agpfpg	drzen
tatvin	mte:Ncfpg	tatvina
,	mte:Z	,
prebivalci	mte:Ncmpn	prebivalec
razmišljajo	mte:Vmpr3p	razmišljati
o	mte:Sl	o
ustanavljanju	mte:Ncnsl	ustanavljanje
vaških	mte:Agpfpg	vaški
straž	mte:Ncfpg	straž
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Silvo	mte:Npmsn	Silvo
Mesojedec	mte:Npmsn	Mesojedec
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
regijske	mte:Agpfsg	regijski
civilne	mte:Agpfsg	civilen
iniciative	mte:Ncfsg	iniciativa
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
romske	mte:Agpfsg	romski
problematike	mte:Ncfsg	problematika
(	mte:Z	(
RCI	mte:Npmsn	RCI
)	mte:Z	)
.	mte:Z	.
"	mte:Z	"
Razočarani	mte:Appmpn	razočaran
so	mte:Va-r3p-n	biti
nad	mte:Si	nad
neučinkovitim	mte:Agpmsi	neučinkovit
delom	mte:Ncnsi	delo
policije	mte:Ncfsg	policija
,	mte:Z	,
kar	mte:Pr-nsa	kar
smo	mte:Va-r1p-n	biti
že	mte:Q	že
prenesli	mte:Vmep-pm	prenesti
tudi	mte:Q	tudi
Janezu	mte:Npmsd	Janez
Ogulinu	mte:Npmsd	Ogulin
,	mte:Z	,
novemu	mte:Agpmsd	nov
direktorju	mte:Ncmsd	direktor
Policijske	mte:Agpfsg	policijski
uprave	mte:Ncfsg	uprava
Novo	mte:Agpnsn	nov
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
željo	mte:Ncfsa	želja
,	mte:Z	,
naj	mte:Cs	naj
poskušamo	mte:Vmpr1p	poskušati
ustanavljanje	mte:Ncnsa	ustanavljanje
vaških	mte:Agpfpg	vaški
straž	mte:Ncfpg	straž
zadržati	mte:Vmen	zadržati
,	mte:Z	,
"	mte:Z	"
še	mte:Q	še
pravi	mte:Vmbr3s	praviti
Mesojedec	mte:Npmsn	Mesojedec
.	mte:Z	.
Govorijo	mte:Vmpr3p	govoriti
o	mte:Sl	o
orožju	mte:Ncnsl	orožje
V	mte:Sl	v
Občini	mte:Ncfsl	občina
Mirna	mte:Agpfsn	miren
Peč	mte:Npfsn	Peč
