token	tag	lemma
Poleti	mte:Rgp	poleti
je	mte:Va-r3s-n	biti
kajakaš	mte:Ncmsn	kajakaš
/	mte:Z	/
avanturist	mte:Ncmsn	avanturist
Marin	mte:Npmsn	Marin
Medak	mte:Npmsn	Medak
preveslal	mte:Vmep-sm	preveslati
1.500	mte:Mdc	1.500
km	mte:Ncfpg	km
dolgo	mte:Agpfsa	dolg
pot	mte:Ncfsa	pot
od	mte:Sg	od
Savudrije	mte:Npfsg	Savudrija
do	mte:Sg	do
Zakintosa	mte:Ncmsg	zakintos
.	mte:Z	.
Danes	mte:Rgp	danes
bo	mte:Va-f3s-n	biti
preveslal	mte:Vmep-sm	preveslati
slovensko	mte:Agpfsa	slovenski
obalo	mte:Ncfsa	obala
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
del	mte:Ncmsan	del
priprav	mte:Ncfpg	priprava
na	mte:Sa	na
februarsko	mte:Agpfsa	februarski
odpravo	mte:Ncfsa	odprava
v	mte:Sa	v
Južno	mte:Agpfsa	južen
Korejo	mte:Npfsa	Korej
.	mte:Z	.
"	mte:Z	"
Že	mte:Q	že
od	mte:Sg	od
Zakintosa	mte:Ncmsg	zakintos
nisem	mte:Va-r1s-y	biti
v	mte:Sl	v
kajaku	mte:Ncmsl	kajak
preživel	mte:Vmep-sm	preživeti
več	mte:Rgc	več
kot	mte:Cs	kot
tri	mte:Mlcfpa	trije
ure	mte:Ncfpa	ura
na	mte:Sa	na
enkrat	mte:Rgp	enkrat
in	mte:Cc	in
skrajni	mte:Agpmsny	skrajen
čas	mte:Ncmsn	čas
je	mte:Va-r3s-n	biti
že	mte:Q	že
,	mte:Z	,
da	mte:Cs	da
stestiram	mte:Vmpr1s	stestirati
oblačila	mte:Ncnpa	oblačilo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bom	mte:Va-f1s-n	biti
uporabljal	mte:Vmpp-sm	uporabljati
v	mte:Sl	v
Koreji	mte:Npfsl	Koreja
,	mte:Z	,
"	mte:Z	"
na	mte:Sl	na
svojem	mte:Px-msl	svoj
blogu	mte:Ncmsl	blog
piše	mte:Vmpr3s	pisati
Marin	mte:Npmsn	Marin
Medak	mte:Npmsn	Medak
,	mte:Z	,
študent	mte:Ncmsn	študent
elektrotehnike	mte:Ncmpa	elektrotehnik
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
za	mte:Si	za
sabo	mte:Px---i	se
kljub	mte:Sd	kljub
mladosti	mte:Ncfsd	mladost
izjemno	mte:Rgp	izjemno
pestro	mte:Agpfsa	pestro
športno	mte:Agpfsa	športen
pot	mte:Ncfsa	pot
.	mte:Z	.
Zagotovo	mte:Rgp	zagotovo
med	mte:Sa	med
njegove	mte:Ps3mpasm	njegov
največje	mte:Agsmpa	velik
dosežke	mte:Ncmpa	dosežek
spada	mte:Vmpr3s	spadati
julijski	mte:Agpmsny	julijski
podvig	mte:Ncmsn	podvig
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
preveslal	mte:Vmep-sm	preveslati
1.500	mte:Mdc	1.500
km	mte:Ncfpg	km
dolgo	mte:Agpfsa	dolg
pot	mte:Ncfsn	pot
od	mte:Sg	od
Savudrije	mte:Npfsg	Savudrija
do	mte:Sg	do
Zakintosa	mte:Ncmsg	zakintos
.	mte:Z	.
Za	mte:Sa	za
trening	mte:Ncmsan	trening
bo	mte:Va-f3s-n	biti
preveslal	mte:Vmep-sm	preveslati
našo	mte:Ps1fsap	naš
obalo	mte:Ncfsa	obala
Marin	mte:Npmsn	Marin
,	mte:Z	,
ki	mte:Cs	ki
samega	mte:Agpmsg	sam
sebe	mte:Px---a	se
opisuje	mte:Vmpr3s	opisovati
kot	mte:Cs	kot
'	mte:Z	'
obsedenca	mte:Ncmsg	obsedenca
'	mte:Z	'
s	mte:Si	z
potovanji	mte:Ncnpi	potovanje
in	mte:Cc	in
ljubitelja	mte:Ncmsa	ljubitelj
preizkušanja	mte:Ncnsg	preizkušanje
novih	mte:Agpfpg	nov
stvari	mte:Ncfpg	stvar
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
lotil	mte:Vmep-sm	lotiti
novega	mte:Agpmsg	nov
podviga	mte:Ncmsg	podvig
.	mte:Z	.
Preveslal	mte:Vmep-sm	preveslati
bo	mte:Va-f3s-n	biti
namreč	mte:Cc	namreč
slovensko	mte:Agpfsa	slovenski
obalo	mte:Ncfsa	obala
na	mte:Sl	na
relaciji	mte:Ncfsl	relacija
Fiesa	mte:Npfsn	Fiesa
–	mte:Z	–
Strunjanski	mte:Agpmsny	strunjanski
rt	mte:Ncmsn	rt
–	mte:Z	–
Izola	mte:Npfsn	Izola
–	mte:Z	–
Debeli	mte:Agpmsny	debel
rtič	mte:Ncmsn	rtič
–	mte:Z	–
Izola	mte:Npfsn	Izola
–	mte:Z	–
Strunjanski	mte:Agpmsny	strunjanski
rt	mte:Npmsn	rt
–	mte:Z	–
Piran	mte:Npmsn	Piran
–	mte:Z	–
Bernardin	mte:Npmsn	Bernardin
–	mte:Z	–
Sečovlje	mte:Npmsn	Sečovlje
–	mte:Z	–
Bernardin	mte:Npmsn	Bernardin
–	mte:Z	–
Piran	mte:Npmsn	Piran
–	mte:Z	–
Fiesa	mte:Npfsn	Fiesa
.	mte:Z	.
Ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
idealnih	mte:Agpfpl	idealen
razmerah	mte:Ncfpl	razmera
pot	mte:Ncfsa	pot
znašala	mte:Vmpp-sf	znašati
slabih	mte:Agpfpg	slab
41	mte:Mdc	41
km	mte:Ncfpg	km
,	mte:Z	,
pričakuje	mte:Vmpr3s	pričakovati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
povprečna	mte:Agpfsn	povprečen
hitrost	mte:Ncfsn	hitrost
okoli	mte:Rgp	okoli
5	mte:Mdc	5
-	mte:Z	-
7km	mte:Mdc	7km
/	mte:Z	/
h	mte:Sd	k
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
napovedana	mte:Appfsn	napovedan
zmerna	mte:Agpfsn	zmeren
burja	mte:Ncfsn	burje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
morda	mte:Q	morda
moral	mte:Vmpp-sm	morati
zaviti	mte:Vmen	zaviti
še	mte:Q	še
v	mte:Sa	v
Koprski	mte:Agpmsay	koprski
zaliv	mte:Ncmsan	zaliv
in	mte:Cc	in
pot	mte:Ncfsa	pot
podaljšati	mte:Vmen	podaljšati
za	mte:Sa	za
kakšen	mte:Pq-msa	kakšen
kilometer	mte:Ncmsan	kilometer
.	mte:Z	.
Marina	mte:Npfsn	Marin
bo	mte:Va-f3s-n	biti
popoldne	mte:Rgp	popoldne
v	mte:Sl	v
cilju	mte:Ncmsl	cilj
pričakala	mte:Vmep-sf	pričakati
tudi	mte:Q	tudi
ekipa	mte:Ncfsn	ekipa
Žurnala24	mte:Mdc	žurnala24
in	mte:Cc	in
tako	mte:Rgp	tako
lahko	mte:Rgp	lahko
v	mte:Sl	v
naslednjih	mte:Agpmpl	naslednji
dneh	mte:Ncmpl	dan
pričakujete	mte:Vmpr2p	pričakovati
intervju	mte:Ncmsan	intervju
z	mte:Si	z
njim	mte:Pp3msi	on
.	mte:Z	.
Pozimi	mte:Rgp	pozimi
1.200	mte:Mdc	1.200
km	mte:Ncfpg	km
po	mte:Sl	po
Koreji	mte:Npfsl	Koreja
Vse	mte:Pg-nsa	ves
to	mte:Pd-nsa	ta
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
le	mte:Q	le
priprava	mte:Ncfsn	priprava
na	mte:Sa	na
februarski	mte:Agpmsay	februarski
podvig	mte:Ncmsan	podvig
.	mte:Z	.
Po	mte:Sl	po
izpitnem	mte:Agpnsl	izpiten
obdobju	mte:Ncnsl	obdobje
do	mte:Sg	do
namreš	mte:Ncmsg	namreš
preveslal	mte:Vmep-sm	preveslati
obalo	mte:Ncfsa	obala
